22.992,18.330,20.529,16.927,16.017,12.552,10.508,10.682,13.190,11.757,14.413,10.742,11.918,10.881,8.401,7.651,11.016,11.258,11.119,9.873,9.928,12.379,12.118,11.266,7.265,8.716,8.453,8.051,10.160,11.103,10.614,10.223,6.393,5.655,6.038,6.421,7.980,8.068,10.641,12.383,11.769,12.697,12.353,11.941,13.188,14.747,15.349,15.269,12.441,12.882,12.997,13.079,13.192,15.916,18.453,18.387,16.067,11.119,11.120,9.323,7.947,13.414,14.669,18.801,11.174,8.348,6.913,7.354,10.837,12.959
22.321,17.457,19.967,16.467,14.941,11.486,9.118,9.632,13.180,11.797,14.359,10.769,11.915,10.921,8.276,7.740,11.280,11.617,11.442,10.145,10.221,12.710,12.349,11.525,7.281,8.299,8.025,7.709,9.888,10.758,10.449,10.285,6.501,5.726,6.067,6.484,8.117,7.946,10.589,12.449,11.930,12.839,12.446,12.326,13.210,14.859,15.805,15.927,12.500,12.958,13.051,13.244,13.161,15.947,18.561,18.491,15.174,11.120,11.411,9.087,7.985,13.668,14.739,18.462,11.094,8.298,6.771,7.407,10.969,12.829
21.833,16.862,19.411,16.303,14.020,11.045,8.217,8.969,12.541,11.521,13.476,10.367,11.880,10.944,8.291,7.882,11.589,11.991,11.821,10.581,10.508,13.066,12.643,11.866,7.273,7.954,7.673,7.319,9.701,10.451,10.318,10.309,6.519,5.757,6.040,6.517,8.197,7.850,10.539,12.374,12.182,13.030,12.751,12.783,13.468,14.959,16.068,16.523,12.716,13.090,13.211,13.379,13.234,15.922,18.637,18.564,14.583,10.863,11.758,8.875,7.974,13.971,14.844,18.127,10.403,8.230,6.732,7.347,11.067,12.888
21.801,16.958,19.413,16.414,13.953,11.241,8.129,8.927,11.568,10.953,12.333,9.717,11.129,10.657,7.687,7.471,11.975,12.414,12.171,11.048,10.754,13.375,12.890,12.183,7.136,7.711,7.454,6.854,9.433,10.246,10.035,10.120,6.615,5.691,5.965,6.351,8.119,7.899,10.402,12.193,12.814,13.467,13.357,13.381,13.877,15.264,16.382,17.108,13.082,13.419,13.590,13.764,13.530,16.045,18.813,18.820,14.605,10.189,12.101,8.624,7.905,14.456,15.133,18.094,9.733,8.191,6.711,7.229,11.325,13.000
21.813,16.931,19.310,16.073,13.843,10.884,7.814,8.751,11.327,11.004,11.797,9.401,11.031,10.706,7.655,7.501,12.258,12.763,12.453,11.419,10.955,13.683,13.108,12.498,7.121,7.636,7.387,6.470,9.196,10.172,9.793,9.857,6.756,5.618,5.877,5.928,7.916,7.995,10.125,11.751,13.011,13.645,13.558,13.593,14.107,15.511,16.586,17.265,13.396,13.715,13.921,13.999,13.764,16.161,18.900,18.928,14.427,10.053,12.392,8.454,7.746,14.660,15.348,18.062,9.474,8.255,6.765,7.163,11.489,12.937
21.546,16.315,18.661,15.077,13.556,9.945,6.888,7.905,10.248,10.047,10.139,8.717,10.143,10.413,7.635,7.724,12.600,13.206,12.829,11.883,11.475,14.091,13.500,13.051,7.049,7.570,7.375,6.357,9.160,10.169,9.769,9.731,6.664,5.516,5.671,5.578,7.627,8.294,10.013,11.488,12.908,13.499,13.489,13.572,13.921,15.468,16.611,17.308,13.427,13.758,13.954,14.000,13.777,16.170,18.867,18.939,13.737,9.383,12.829,8.398,7.606,14.597,15.361,17.774,8.660,8.374,6.909,7.157,11.335,12.879
20.977,15.371,17.607,14.141,12.775,9.408,6.633,7.315,10.430,10.012,10.438,9.100,10.874,10.638,8.772,8.672,12.955,13.660,13.225,12.313,12.072,14.546,13.878,13.492,7.019,7.621,7.527,6.764,9.386,10.389,10.085,10.086,6.276,5.193,5.269,5.020,6.879,8.285,10.148,11.486,12.544,13.100,13.214,13.424,13.492,15.253,16.745,17.577,13.103,13.410,13.743,13.827,13.440,16.033,18.773,18.836,13.028,9.867,13.268,8.610,7.320,14.419,15.146,17.360,8.784,8.332,7.097,7.156,11.158,12.717
20.070,14.383,16.399,13.924,12.158,9.720,8.023,8.459,9.997,10.047,9.991,9.422,10.749,10.807,9.120,9.081,13.339,14.070,13.619,12.740,12.671,15.014,14.283,13.951,7.049,7.844,7.698,7.148,9.740,10.812,10.415,10.346,5.772,4.789,4.815,4.727,6.107,8.184,10.259,11.577,12.536,13.020,13.186,13.396,13.388,15.231,16.790,17.750,13.177,13.467,13.805,13.866,13.585,16.140,18.816,18.799,12.892,9.902,13.711,8.882,7.029,14.412,15.207,16.819,8.747,8.048,7.276,7.095,11.218,12.761
18.871,13.780,15.700,14.138,12.305,9.977,9.069,9.643,10.231,10.372,10.236,9.845,11.430,11.234,10.097,9.837,13.653,14.393,13.929,13.127,13.094,15.364,14.563,14.306,7.175,8.279,7.879,7.436,10.145,11.297,10.862,10.692,5.234,4.151,4.165,4.283,5.337,8.010,10.178,11.526,12.511,12.895,13.081,13.288,13.291,15.137,16.670,17.742,13.310,13.659,13.928,13.940,13.698,16.252,18.816,18.751,12.936,10.410,14.054,9.221,6.610,14.327,15.294,16.207,8.879,7.809,7.425,7.029,11.353,12.788
17.786,13.760,15.785,14.409,12.662,10.181,9.479,10.159,9.898,10.241,9.915,9.923,11.389,11.198,10.081,9.846,13.774,14.538,14.054,13.420,13.281,15.606,14.775,14.591,7.285,8.640,7.991,7.570,10.318,11.561,11.142,10.878,5.044,3.959,3.783,3.913,5.135,8.253,10.129,11.426,12.879,13.244,13.376,13.528,13.591,15.511,16.890,17.829,13.140,13.633,13.847,13.853,13.425,16.338,18.793,18.645,13.028,10.311,14.255,9.423,6.455,14.606,15.209,15.817,8.811,7.742,7.439,7.097,11.528,12.721
16.972,13.761,15.916,14.475,12.694,10.192,9.475,10.165,10.061,10.269,9.808,10.027,11.482,11.238,10.360,10.046,13.855,14.621,14.149,13.648,13.420,15.849,15.006,14.820,7.230,8.797,7.974,7.609,10.253,11.684,11.324,10.973,5.808,4.880,4.532,4.257,5.897,8.952,10.359,11.416,12.964,13.339,13.504,13.655,13.712,15.726,17.125,17.991,13.272,13.755,13.998,13.904,13.457,16.344,18.783,18.634,12.956,10.411,14.421,9.481,7.013,14.752,15.268,15.576,8.626,7.689,7.413,7.388,11.514,12.597
16.551,13.830,16.106,14.550,12.760,10.188,9.474,10.160,10.207,10.441,10.014,10.165,11.995,11.350,10.772,10.404,14.053,14.801,14.398,13.946,13.707,16.109,15.334,15.115,7.191,8.950,8.064,7.753,10.282,11.888,11.643,11.128,6.179,5.174,4.878,4.276,6.233,9.356,10.428,11.243,12.848,13.066,13.307,13.386,13.402,15.534,16.997,17.847,13.107,13.457,13.746,13.593,13.152,15.763,18.398,18.395,12.952,10.669,14.683,9.612,7.221,14.548,14.951,15.478,8.524,7.827,7.524,7.484,11.646,12.526
16.394,13.867,16.171,14.540,12.768,10.193,9.533,10.235,10.486,10.582,10.197,10.424,12.113,11.395,11.034,10.658,14.274,15.012,14.671,14.221,13.988,16.346,15.678,15.406,7.717,9.444,8.664,8.302,10.751,12.295,12.159,11.365,6.231,5.162,4.906,4.151,6.356,9.585,10.438,11.063,12.834,12.896,13.157,13.187,13.114,15.243,16.727,17.691,13.190,13.455,13.811,13.625,13.179,15.520,18.200,18.321,12.963,10.861,14.950,10.087,7.236,14.356,14.913,15.458,8.488,7.938,7.775,7.481,11.782,12.145
16.353,13.873,16.180,14.563,12.685,10.201,9.658,10.493,10.587,10.686,10.231,10.427,12.207,11.539,11.034,10.673,14.423,15.137,14.858,14.389,14.199,16.464,15.895,15.594,8.851,10.289,9.631,9.214,11.427,12.889,12.930,11.873,6.275,5.102,4.852,3.954,6.383,9.501,10.126,10.606,12.746,12.777,13.059,13.036,12.864,15.011,16.554,17.547,13.251,13.500,13.859,13.562,13.187,15.425,18.101,18.226,13.001,10.923,15.120,10.888,7.100,14.199,14.889,15.495,8.339,8.036,8.062,7.338,11.747,12.112
16.352,13.894,16.201,14.612,12.315,10.211,9.665,10.553,10.643,10.857,10.447,10.793,12.314,11.745,11.212,10.960,14.475,15.156,14.918,14.427,14.273,16.471,15.956,15.641,10.275,11.373,10.801,10.419,12.228,13.687,13.898,12.754,6.413,5.229,4.928,3.978,6.385,9.440,9.933,10.299,12.782,12.855,13.135,13.087,12.944,15.070,16.673,17.576,13.330,13.574,13.922,13.641,13.294,15.589,18.262,18.302,12.976,11.121,15.165,11.929,7.076,14.265,14.989,15.508,8.405,8.117,8.406,7.178,11.765,12.292
16.398,13.946,16.214,14.616,11.838,10.348,9.625,10.503,10.667,10.933,10.534,10.857,12.279,11.811,11.198,10.935,14.493,15.160,14.917,14.445,14.270,16.479,15.915,15.627,11.385,12.268,11.771,11.507,12.909,14.483,14.771,13.654,6.955,5.935,5.619,4.670,6.602,9.690,9.909,10.066,13.176,13.466,13.694,13.739,13.554,15.644,17.542,18.177,13.438,13.732,14.071,13.865,13.468,15.781,18.552,18.528,12.936,11.152,15.163,12.843,7.431,14.874,15.179,15.481,8.299,8.094,8.764,7.106,12.154,12.506
16.462,14.027,16.217,14.572,11.585,10.735,9.623,10.559,10.459,10.940,10.474,10.871,12.274,11.781,11.177,10.953,14.566,15.232,14.988,14.546,14.333,16.536,15.890,15.673,12.028,12.795,12.364,12.211,13.318,15.012,15.355,14.349,7.263,6.310,5.940,5.097,6.585,9.709,9.941,10.027,13.627,14.017,14.259,14.321,14.280,16.077,18.202,18.699,13.375,13.678,14.015,13.882,13.534,15.736,18.565,18.491,12.972,11.116,15.221,13.429,7.609,15.435,15.160,15.500,8.051,8.041,9.006,6.893,12.427,12.606
16.346,14.100,16.148,14.429,11.661,11.179,9.629,10.713,10.448,10.955,10.411,10.878,12.288,11.806,11.235,11.018,14.706,15.360,15.149,14.701,14.509,16.622,15.932,15.810,12.388,13.095,12.701,12.607,13.550,15.325,15.662,14.744,7.514,6.538,6.064,5.235,6.461,9.649,9.823,9.828,13.664,14.024,14.309,14.395,14.474,15.973,18.434,18.930,13.262,13.525,13.879,13.784,13.523,15.684,18.444,18.351,13.026,11.130,15.349,13.759,7.639,15.525,15.056,15.453,7.915,7.962,9.144,6.742,12.691,12.501
16.001,14.051,15.949,14.283,11.625,11.338,9.436,10.691,10.386,11.031,10.323,10.776,12.341,11.821,11.326,11.059,14.809,15.451,15.279,14.816,14.664,16.692,15.987,15.953,12.636,13.267,12.875,12.831,13.644,15.471,15.802,14.947,7.747,6.683,6.232,5.352,6.488,9.612,9.676,9.623,13.478,13.688,14.042,14.132,14.255,15.481,18.299,18.775,13.035,13.372,13.674,13.542,13.384,15.738,18.330,18.189,12.922,11.133,15.457,13.934,7.676,15.269,14.908,15.250,7.616,7.893,9.221,6.565,12.691,12.717
15.168,13.808,15.524,14.097,11.327,11.236,9.433,10.681,10.340,10.968,10.333,10.763,12.375,11.855,11.437,11.118,14.867,15.496,15.351,14.889,14.794,16.764,16.056,16.054,12.788,13.353,12.947,12.930,13.622,15.505,15.824,15.009,7.981,6.866,6.386,5.267,6.556,9.577,9.375,9.158,13.409,13.544,13.925,14.002,14.185,15.214,18.223,18.699,12.957,13.194,13.459,13.310,13.219,15.310,17.957,17.883,12.659,11.148,15.534,13.997,7.646,15.150,14.661,14.901,7.709,8.074,9.230,6.514,12.731,12.584
13.856,13.568,15.099,13.989,11.066,11.123,9.649,10.721,10.245,10.797,10.246,10.676,12.352,11.515,11.310,11.092,14.849,15.490,15.371,14.904,14.936,16.821,16.109,16.101,12.849,13.388,12.971,12.968,13.573,15.500,15.820,15.029,8.188,7.089,6.479,5.258,6.641,9.656,9.276,8.961,13.335,13.456,13.805,13.936,14.239,15.331,18.293,18.716,12.694,12.849,13.111,12.936,12.921,15.012,17.784,17.694,12.384,11.029,15.573,14.012,7.694,15.139,14.375,14.392,7.592,8.290,9.179,6.454,12.699,12.417
12.916,13.543,14.988,13.978,11.035,11.210,9.638,10.461,10.143,10.533,10.258,10.470,12.290,11.291,11.227,11.068,14.805,15.436,15.391,14.904,15.077,16.894,16.254,16.217,12.843,13.418,13.001,12.982,13.582,15.534,15.852,15.040,8.503,7.484,6.765,5.447,6.969,9.899,9.344,8.981,13.614,13.644,13.975,14.155,14.514,15.672,18.530,18.945,12.669,12.805,13.071,12.895,12.865,14.852,17.715,17.651,12.221,10.910,15.622,14.031,7.924,15.381,14.315,13.940,7.474,8.538,9.119,6.490,12.789,12.331
12.664,13.505,15.015,13.838,11.010,11.066,9.413,10.054,10.116,10.634,10.448,10.464,12.304,10.986,11.243,11.203,14.754,15.374,15.430,14.925,15.179,16.946,16.435,16.362,12.879,13.471,13.114,13.063,13.670,15.588,15.967,15.140,9.407,8.410,7.913,6.561,7.690,10.472,9.886,9.775,13.721,13.656,14.029,14.180,14.576,15.681,18.515,18.971,12.763,12.882,13.174,12.993,12.938,14.890,17.810,17.744,12.071,10.925,15.676,14.112,8.764,15.416,14.399,13.693,7.587,8.855,9.025,6.645,12.840,12.351
12.832,13.246,14.824,13.519,10.896,10.749,8.999,9.726,9.944,10.762,10.895,10.430,12.303,10.954,11.264,11.178,14.664,15.285,15.438,14.928,15.204,16.929,16.554,16.460,12.950,13.486,13.229,13.170,13.742,15.596,16.067,15.258,9.957,8.884,8.620,7.223,7.937,10.755,10.377,10.434,13.968,13.766,14.234,14.273,14.713,15.578,18.482,19.005,13.012,13.054,13.329,13.175,13.098,14.972,17.863,17.808,11.849,10.966,15.683,14.187,9.273,15.502,14.539,13.585,7.891,9.040,8.929,6.757,12.991,12.463
12.907,13.269,14.648,13.278,10.889,10.837,8.939,9.716,9.913,10.603,10.903,10.374,12.224,10.931,11.208,11.110,14.528,15.132,15.373,14.894,15.124,16.823,16.569,16.498,12.974,13.457,13.291,13.249,13.764,15.522,16.077,15.303,10.337,9.184,9.149,7.633,7.994,11.113,10.797,10.814,14.255,13.930,14.460,14.379,14.893,15.563,18.487,19.048,12.982,13.033,13.248,13.060,13.069,14.964,17.664,17.592,11.810,10.908,15.617,14.205,9.627,15.627,14.452,13.549,8.067,9.037,8.841,6.929,13.177,12.408
12.812,13.321,14.507,12.911,10.912,10.973,8.935,9.731,9.121,10.687,11.047,9.923,11.873,10.396,11.016,10.699,14.376,14.954,15.272,14.829,15.005,16.682,16.518,16.480,12.945,13.447,13.340,13.312,13.780,15.462,16.046,15.327,10.378,9.253,9.285,7.716,7.923,11.264,10.965,10.793,14.192,13.895,14.408,14.342,14.895,15.551,18.435,18.977,12.887,12.923,13.182,12.886,12.910,14.909,17.528,17.357,11.763,10.595,15.515,14.207,9.697,15.587,14.323,13.399,8.323,8.932,8.738,7.032,13.300,12.341
12.510,13.236,14.290,12.450,10.938,10.996,8.924,9.754,9.483,10.786,11.277,9.928,11.830,10.424,10.984,10.659,14.175,14.749,15.131,14.715,14.841,16.511,16.440,16.412,12.900,13.449,13.378,13.367,13.808,15.473,16.065,15.405,10.416,9.292,9.356,7.655,7.928,11.320,10.928,10.568,14.287,14.031,14.553,14.269,14.885,15.855,18.590,18.872,13.022,13.116,13.356,12.990,12.982,15.204,17.784,17.474,11.637,10.671,15.372,14.231,9.683,15.668,14.491,13.047,8.541,8.899,8.649,6.957,13.461,12.425
11.857,12.941,13.943,11.983,10.947,10.913,8.926,9.749,9.437,10.993,11.352,9.783,11.854,10.381,10.967,10.567,13.880,14.494,14.917,14.535,14.658,16.286,16.322,16.302,12.873,13.434,13.388,13.389,13.795,15.483,16.061,15.423,10.466,9.366,9.429,7.612,8.091,11.355,10.929,10.512,14.429,14.215,14.648,14.148,14.796,16.134,18.700,18.733,13.203,13.355,13.612,13.209,13.282,15.586,17.961,17.587,11.408,10.667,15.174,14.231,9.720,15.725,14.724,12.563,8.575,8.869,8.546,6.902,13.538,12.535
10.914,12.392,13.535,11.550,10.790,10.668,8.940,9.737,9.693,11.061,11.562,9.860,11.845,10.592,11.023,10.572,13.522,14.174,14.656,14.302,14.477,16.073,16.192,16.161,12.877,13.408,13.367,13.393,13.786,15.486,16.060,15.434,10.441,9.445,9.458,7.613,8.301,11.411,10.972,10.561,13.997,13.887,14.207,13.628,14.390,15.927,18.430,18.278,13.006,13.139,13.386,12.860,13.067,15.609,17.621,17.001,11.066,10.776,14.945,14.226,9.775,15.343,14.461,12.038,8.673,8.821,8.480,6.841,13.321,12.393
10.008,11.882,13.184,11.365,10.405,10.525,8.928,9.753,9.697,10.947,11.557,9.841,11.840,10.535,11.048,10.526,13.238,13.880,14.412,14.064,14.293,15.897,16.057,15.982,12.846,13.394,13.322,13.381,13.787,15.540,16.069,15.413,10.388,9.558,9.483,7.654,8.543,11.562,11.067,10.599,13.835,13.734,14.059,13.403,14.164,15.729,18.269,18.113,12.793,12.905,13.137,12.654,12.734,15.675,17.573,16.854,10.756,10.749,14.728,14.219,9.857,15.163,14.291,11.629,8.705,8.799,8.450,6.775,13.231,12.401
9.539,11.537,12.916,11.302,9.194,10.388,8.777,9.552,9.678,10.974,11.492,9.766,11.896,10.586,10.998,10.475,12.970,13.526,14.108,13.763,13.984,15.723,15.865,15.672,12.842,13.437,13.288,13.344,13.799,15.660,16.081,15.316,10.431,9.563,9.488,7.705,8.504,11.527,10.956,10.548,13.836,13.742,14.065,13.381,14.133,15.743,18.278,18.094,12.805,12.884,13.163,12.799,12.689,15.778,17.670,16.950,10.401,10.733,14.452,14.221,9.840,15.159,14.342,11.392,8.747,8.879,8.331,6.670,13.228,12.371
9.595,11.488,12.848,10.799,9.027,10.466,8.719,9.314,9.796,10.810,11.323,9.473,11.291,10.300,10.272,9.700,12.704,13.132,13.790,13.450,13.649,15.530,15.692,15.367,12.882,13.464,13.245,13.250,13.748,15.735,16.024,15.087,10.439,9.491,9.433,7.683,8.307,11.502,10.785,10.365,13.813,13.780,14.073,13.362,14.163,15.890,18.331,18.007,12.754,12.907,13.121,12.792,12.661,15.908,17.728,16.955,10.282,10.371,14.164,14.179,9.751,15.177,14.353,11.097,8.926,8.961,8.002,6.563,13.232,12.424
9.008,10.745,12.340,9.227,8.737,9.952,7.501,8.137,9.456,10.571,11.034,8.879,11.476,10.175,9.945,9.269,12.414,12.696,13.491,13.131,13.272,15.260,15.494,14.994,12.932,13.442,13.228,13.188,13.627,15.696,15.939,14.922,10.528,9.543,9.431,7.671,8.266,11.681,10.791,10.157,13.810,13.807,14.093,13.354,14.133,15.889,18.329,17.898,12.960,13.148,13.385,12.988,12.771,16.211,17.741,16.881,9.456,10.101,13.844,14.122,9.758,15.164,14.510,10.711,8.869,8.954,7.633,6.569,13.217,12.441
8.486,9.701,11.489,7.030,7.368,9.351,5.821,6.347,9.170,10.194,10.685,8.262,10.759,9.579,8.781,8.181,12.046,12.167,13.159,12.774,12.916,14.886,15.242,14.632,12.978,13.373,13.228,13.159,13.437,15.596,15.816,14.763,10.551,9.590,9.459,7.686,8.279,11.810,10.924,10.128,13.867,13.884,14.155,13.447,14.148,16.061,18.407,17.830,12.914,13.108,13.408,13.067,12.645,16.371,17.925,17.048,8.199,9.451,13.478,14.044,9.803,15.225,14.561,10.399,8.918,9.056,7.393,6.653,13.103,12.373
8.161,9.300,10.673,4.909,6.184,9.154,4.825,5.049,9.590,10.511,10.746,8.124,10.844,9.663,8.818,8.207,11.743,11.661,12.790,12.349,12.633,14.476,14.939,14.252,12.996,13.290,13.218,13.156,13.269,15.518,15.728,14.677,10.478,9.506,9.412,7.655,8.099,11.692,10.876,10.094,13.746,13.705,14.085,13.459,14.027,16.211,18.558,17.886,12.976,13.171,13.488,13.182,12.834,16.481,18.006,17.124,7.282,9.563,13.105,13.982,9.727,15.210,14.658,10.197,8.934,9.130,7.318,6.598,13.117,12.414
8.032,9.699,10.348,4.456,6.757,9.555,5.090,5.111,9.431,10.473,10.610,7.968,10.522,9.559,8.443,7.913,11.435,11.127,12.298,11.829,12.290,14.032,14.569,13.823,13.044,13.277,13.249,13.218,13.201,15.497,15.691,14.679,10.183,9.198,9.133,7.489,7.717,11.340,10.724,10.075,13.850,13.737,14.192,13.619,14.116,16.378,18.698,17.885,12.769,12.940,13.230,13.015,12.708,16.315,17.893,16.982,7.381,9.365,12.675,13.982,9.482,15.309,14.482,10.139,9.050,9.111,7.334,6.443,13.195,12.280
7.757,9.932,9.752,3.965,7.888,10.216,6.042,5.728,9.451,10.312,10.383,7.697,9.770,9.238,7.796,7.256,10.983,10.464,11.664,11.199,11.774,13.556,14.122,13.345,13.081,13.236,13.234,13.240,13.051,15.423,15.558,14.624,10.028,9.085,9.009,7.504,7.695,11.107,10.658,10.171,13.825,13.814,14.249,13.691,14.165,16.601,18.822,17.852,12.657,13.019,13.183,13.048,12.900,16.415,17.965,17.016,7.660,8.988,12.138,13.931,9.407,15.377,14.526,10.181,8.892,9.006,7.261,6.466,13.138,12.268
8.049,9.923,9.444,3.946,8.685,10.469,6.201,5.617,9.115,10.122,10.102,7.208,9.631,9.222,7.925,7.468,10.436,9.722,10.991,10.554,11.204,13.078,13.692,12.928,12.991,13.068,13.095,13.168,12.749,15.282,15.350,14.545,10.049,9.178,9.090,7.681,7.820,11.006,10.780,10.429,13.712,13.831,14.216,13.711,14.247,16.913,19.069,17.950,12.552,13.101,13.099,12.991,13.000,16.629,18.077,17.008,7.792,8.849,11.576,13.781,9.504,15.456,14.557,10.288,9.061,8.917,7.184,6.551,13.172,12.357
9.088,10.124,9.647,3.795,8.764,10.495,6.154,5.049,9.107,10.056,10.118,7.044,9.729,8.980,8.015,7.481,10.050,9.229,10.503,10.119,10.765,12.818,13.433,12.689,12.584,12.626,12.696,12.878,12.251,14.942,14.933,14.322,10.238,9.528,9.440,8.154,8.427,11.351,11.473,11.162,13.753,13.888,14.226,13.762,14.418,17.075,19.245,18.088,12.657,13.275,13.255,13.103,13.075,16.923,18.121,16.985,7.889,8.816,11.201,13.404,9.972,15.557,14.674,10.303,9.207,8.895,7.243,6.850,13.464,12.367
9.770,10.830,10.347,4.047,9.507,10.777,7.322,5.902,9.090,9.896,9.830,6.095,9.507,8.701,7.877,7.148,9.962,9.167,10.390,10.033,10.655,12.796,13.429,12.754,11.767,11.819,11.923,12.219,11.402,14.308,14.185,13.779,10.361,9.893,9.687,8.446,8.900,11.660,11.905,11.564,13.804,14.012,14.213,13.825,14.582,17.222,19.276,18.091,12.883,13.490,13.356,13.229,13.339,17.188,17.998,16.819,8.563,8.518,11.148,12.675,10.302,15.628,14.788,10.374,9.151,8.988,7.362,7.131,13.692,12.389
9.921,11.647,11.278,5.164,11.131,11.277,8.824,7.352,9.036,9.872,9.730,5.640,9.559,8.609,7.921,7.004,10.049,9.240,10.490,9.999,10.738,12.780,13.545,12.922,10.769,10.889,10.954,11.295,10.388,13.447,13.186,12.974,10.383,10.408,9.820,8.556,9.396,11.971,12.182,11.772,13.423,13.484,13.670,13.195,14.077,16.814,18.707,17.513,12.829,13.509,13.228,13.006,13.303,17.292,17.674,16.375,9.574,8.421,11.220,11.738,10.561,15.110,14.652,10.643,9.131,9.163,7.457,7.357,13.458,12.291
9.685,11.738,11.605,5.761,12.109,11.094,9.247,7.768,8.995,9.977,9.755,5.364,9.618,8.742,7.966,6.987,10.069,9.130,10.441,9.720,10.627,12.669,13.612,12.943,9.979,10.260,10.146,10.399,9.538,12.703,12.173,12.013,10.326,10.614,9.788,8.515,9.631,12.030,12.189,11.754,12.943,12.882,13.044,12.406,13.339,16.505,18.117,16.756,13.017,13.787,13.433,13.055,13.524,17.701,17.718,16.191,9.876,8.425,11.151,10.901,10.606,14.499,14.803,10.710,9.177,9.332,7.474,7.518,13.242,12.259
9.641,11.599,11.618,5.756,12.273,10.578,9.126,7.579,8.915,10.025,9.805,5.298,9.617,8.742,7.839,6.820,9.865,8.782,10.158,9.247,10.205,12.448,13.543,12.748,9.464,9.980,9.599,9.715,8.918,12.246,11.504,11.257,10.221,10.681,9.735,8.489,9.757,12.023,12.156,11.722,12.829,12.741,12.850,12.185,13.089,16.421,17.864,16.390,13.303,14.011,13.694,13.312,13.887,17.853,18.029,16.551,9.771,8.383,10.874,10.335,10.598,14.296,15.080,10.629,9.191,9.452,7.391,7.493,12.947,12.395
9.800,11.790,11.663,5.799,12.271,10.401,9.179,7.652,8.758,10.204,10.198,5.279,9.658,8.742,7.617,6.512,9.602,8.466,9.811,8.765,9.724,12.220,13.363,12.427,8.997,9.842,9.219,9.235,8.474,12.016,11.235,10.823,10.130,10.734,9.712,8.444,9.785,12.050,12.143,11.653,13.018,12.989,13.073,12.424,13.173,16.597,18.141,16.745,13.925,14.574,14.223,13.797,14.381,18.198,18.570,17.058,9.819,8.371,10.547,9.980,10.581,14.520,15.591,10.598,9.324,9.488,7.369,7.497,13.035,12.404
9.879,11.894,11.480,5.737,12.191,10.362,9.218,7.693,8.991,10.238,10.411,5.673,9.879,8.646,7.694,6.519,9.467,8.322,9.587,8.410,9.297,12.083,13.196,12.190,8.617,9.739,8.945,8.964,8.270,11.902,11.191,10.620,10.001,10.673,9.675,8.412,9.759,12.141,12.264,11.655,13.161,13.255,13.233,12.582,13.202,16.673,18.296,16.939,14.076,14.704,14.362,13.952,14.517,18.274,18.821,17.296,9.807,8.506,10.319,9.781,10.573,14.668,15.750,10.470,9.365,9.458,7.468,7.473,13.087,12.507
9.882,11.656,11.232,5.718,12.052,10.220,8.968,7.524,9.200,10.287,10.691,6.014,9.962,8.657,7.902,6.740,9.524,8.197,9.404,8.205,8.807,11.972,13.155,12.146,8.619,9.715,8.967,8.960,8.328,11.897,11.202,10.538,9.871,10.601,9.622,8.356,9.728,12.192,12.370,11.642,13.430,13.536,13.557,12.883,13.526,16.803,18.573,17.167,14.672,15.167,14.918,14.465,15.046,18.518,19.160,17.588,9.656,8.682,10.176,9.778,10.548,14.934,16.192,10.416,9.338,9.476,7.572,7.445,13.205,12.696
9.919,11.650,11.357,6.042,12.106,10.100,8.916,7.486,9.327,10.133,10.771,6.349,10.244,8.328,8.078,6.763,9.487,7.799,8.980,7.787,8.088,11.445,12.864,11.895,9.297,9.824,9.463,9.354,8.638,12.070,11.331,10.700,9.815,10.534,9.620,8.323,9.645,12.230,12.550,11.675,14.074,13.838,14.244,13.507,13.888,16.901,18.769,17.347,15.263,15.636,15.530,15.109,15.448,18.820,19.780,18.517,9.697,8.749,9.793,10.085,10.549,15.321,16.763,10.462,9.398,9.331,7.780,7.452,13.348,13.301
9.801,11.760,11.282,5.985,12.084,10.053,8.924,7.422,9.346,9.994,10.487,6.091,10.162,8.225,7.909,6.275,9.492,7.434,8.497,7.147,7.255,10.694,12.263,11.383,9.740,9.878,9.709,9.524,8.778,12.060,11.138,10.609,9.578,10.316,9.467,8.179,9.528,12.186,12.669,11.525,14.432,14.029,14.591,13.876,13.991,17.023,19.009,17.637,15.220,15.606,15.507,15.087,15.427,18.841,19.829,18.577,9.664,8.561,9.271,10.180,10.431,15.574,16.762,10.393,9.281,8.964,7.976,7.502,13.506,13.375
9.841,11.747,11.404,5.876,12.137,10.012,8.979,7.363,9.273,9.683,9.833,5.742,9.812,7.858,7.810,6.133,9.526,7.273,8.107,6.461,6.529,10.054,11.589,10.770,9.830,9.876,9.664,9.481,8.783,11.905,10.784,10.357,9.375,10.148,9.266,8.015,9.524,12.159,12.736,11.314,14.221,13.932,14.414,13.795,13.829,17.116,19.089,17.608,15.051,15.491,15.388,14.968,15.300,18.770,19.847,18.642,9.670,8.268,8.789,10.085,10.317,15.500,16.682,10.287,9.203,8.715,8.069,7.490,13.486,13.540
10.980,11.971,12.191,6.816,13.016,10.255,9.598,7.838,9.081,9.610,9.760,5.752,9.790,8.001,7.956,6.513,9.585,7.388,8.048,6.046,6.334,9.785,11.154,10.330,9.729,9.861,9.432,9.282,8.603,11.845,10.553,10.137,9.301,10.110,9.196,7.987,9.612,12.068,12.683,11.085,13.964,13.828,14.231,13.762,13.688,17.354,19.387,17.749,15.074,15.512,15.407,14.980,15.383,18.850,19.934,18.679,10.333,8.308,8.584,9.930,10.255,15.495,16.727,10.446,9.254,8.768,8.174,7.551,13.752,13.604
