15.934,12.816,13.689,14.820,12.589,11.550,13.504,13.337,13.034,11.449,13.314,11.625,14.733,13.826,15.829,13.920,9.509,9.348,9.677,8.720,11.387,14.000,15.576,13.402,11.828,13.390,12.757,12.845,14.373,18.115,17.344,15.754,8.987,8.454,8.587,8.440,9.569,11.915,12.396,11.318,13.301,14.232,13.421,12.977,14.218,18.587,15.992,15.576,15.605,16.271,15.971,15.910,16.769,19.780,19.305,18.565,13.530,13.466,11.452,14.551,9.958,14.788,17.272,14.300,13.228,10.471,11.709,8.245,13.703,14.569
15.854,12.304,13.253,14.449,11.664,11.183,12.960,12.766,13.185,11.324,13.230,11.575,14.728,13.782,15.938,13.974,9.569,9.286,9.664,8.746,11.202,13.659,15.220,13.227,11.907,13.361,12.753,12.947,14.377,17.934,17.290,15.743,9.150,8.585,8.901,8.747,9.956,12.167,12.969,11.865,13.228,14.099,13.326,12.980,14.109,18.446,15.988,15.621,15.302,16.143,15.752,15.593,16.537,20.197,18.988,18.073,13.054,13.467,11.322,14.539,10.293,14.725,17.073,14.495,13.366,10.118,11.481,8.463,13.610,14.758
15.907,12.361,13.362,14.443,11.670,11.501,12.917,12.733,13.237,11.196,13.031,11.435,14.561,13.558,15.846,13.933,9.607,9.177,9.560,8.670,11.017,13.440,15.073,13.084,11.922,13.344,12.785,13.006,14.416,17.865,17.298,15.762,9.402,8.776,9.171,9.084,10.254,12.111,13.218,12.194,13.101,14.072,13.138,12.781,13.958,18.629,15.912,15.264,14.889,15.874,15.410,15.163,16.290,20.281,18.802,17.761,13.112,13.349,11.203,14.550,10.526,14.607,16.809,14.608,13.401,9.924,11.310,8.493,13.778,14.779
15.903,12.386,13.545,14.464,11.854,11.762,13.059,12.776,13.124,10.792,12.626,10.868,14.271,13.344,15.683,13.611,9.683,9.155,9.521,8.695,11.005,13.447,15.173,13.129,11.882,13.318,12.797,12.997,14.446,17.854,17.325,15.762,9.424,8.834,9.336,9.218,10.465,11.932,13.354,12.392,13.052,14.079,13.100,12.711,13.912,18.736,15.879,15.111,14.787,15.787,15.320,15.072,16.251,20.255,18.871,17.980,13.219,13.040,11.226,14.548,10.619,14.573,16.790,14.563,13.290,9.844,11.215,8.485,13.905,14.960
15.876,12.329,13.680,14.533,11.912,11.682,13.087,12.848,13.319,10.799,12.601,10.822,14.221,13.255,15.693,13.606,9.869,9.271,9.673,8.880,11.061,13.517,15.229,13.171,11.890,13.338,12.851,13.043,14.488,17.845,17.362,15.764,9.087,8.622,9.083,8.835,10.277,11.462,13.245,12.264,12.623,13.935,12.853,12.370,13.657,18.736,15.749,14.766,14.799,15.879,15.369,15.124,16.306,20.203,18.852,18.158,13.243,13.039,11.334,14.573,10.359,14.336,16.836,14.575,13.422,9.822,11.187,8.370,13.928,15.147
15.875,12.414,14.001,14.671,12.429,11.671,13.293,13.186,13.092,10.579,12.254,10.440,14.023,13.177,15.516,13.480,9.970,9.386,9.848,9.020,11.107,13.648,15.341,13.301,11.921,13.357,12.898,13.089,14.508,17.842,17.371,15.752,8.574,8.471,8.761,8.327,10.050,11.420,13.180,12.161,12.054,13.814,12.568,12.107,13.390,18.756,15.604,14.432,14.815,15.881,15.374,15.207,16.297,20.102,18.822,18.198,13.442,12.820,11.453,14.592,10.118,14.091,16.837,14.774,13.433,10.059,11.234,8.338,13.988,15.181
15.877,12.451,14.191,14.697,13.075,11.600,13.542,13.633,13.214,10.847,12.463,10.593,14.157,13.270,15.572,13.535,9.792,9.511,9.931,9.082,11.330,14.156,15.778,13.715,11.920,13.372,12.913,13.127,14.538,17.876,17.370,15.767,8.242,8.429,8.537,7.980,9.921,11.574,13.152,12.062,12.010,13.788,12.540,12.064,13.340,18.732,15.572,14.096,14.855,15.946,15.449,15.225,16.361,20.201,18.777,17.982,13.633,12.957,11.662,14.610,9.987,14.018,16.849,14.904,13.563,10.585,11.302,8.347,13.925,15.070
15.757,12.543,14.089,14.582,13.170,11.550,13.439,13.713,12.807,11.060,12.449,10.636,14.501,13.854,15.846,13.897,9.743,9.743,10.150,9.250,11.701,14.695,16.222,14.108,11.963,13.385,12.920,13.170,14.580,17.945,17.380,15.797,7.924,8.471,8.317,7.769,9.828,11.811,13.140,12.010,12.049,13.783,12.556,12.156,13.348,18.713,15.579,13.838,14.996,15.931,15.495,15.289,16.330,20.099,18.675,17.947,13.605,13.131,11.952,14.642,9.909,14.003,16.845,14.794,13.794,11.049,11.340,8.310,13.860,15.179
15.137,12.702,13.686,14.345,13.141,11.769,13.484,13.718,12.764,11.396,12.590,10.712,14.580,14.080,15.952,13.975,10.192,9.799,10.310,9.321,11.793,14.950,16.393,14.217,12.018,13.362,12.887,13.164,14.583,17.986,17.379,15.795,8.084,8.588,8.374,7.949,9.870,11.945,13.166,12.037,12.075,13.847,12.592,12.135,13.409,18.776,15.593,13.830,15.127,16.005,15.548,15.293,16.316,20.142,18.540,17.798,13.498,13.256,12.122,14.647,10.001,14.032,16.846,14.504,13.882,11.428,11.387,8.292,13.898,15.073
14.102,12.889,13.182,14.052,13.003,11.688,13.331,13.575,12.476,11.397,12.447,10.706,14.769,14.295,16.102,14.098,10.528,9.797,10.301,9.286,11.811,15.334,16.515,14.308,12.010,13.328,12.830,13.122,14.565,17.986,17.384,15.803,8.302,8.874,8.584,8.309,10.100,12.201,13.295,12.308,12.623,14.270,13.066,12.597,13.970,19.094,16.016,14.222,15.220,16.114,15.650,15.433,16.418,20.224,18.651,17.874,13.228,13.286,12.235,14.629,10.247,14.482,16.948,14.384,13.972,11.828,11.458,8.350,14.034,15.060
14.202,13.392,13.559,14.173,13.310,11.447,12.870,13.337,12.283,11.251,12.156,10.404,14.397,14.083,15.898,13.936,10.587,9.798,10.221,9.250,11.785,15.597,16.531,14.372,12.067,13.315,12.830,13.120,14.593,18.017,17.467,15.878,8.668,9.411,9.064,9.001,10.729,12.748,13.609,12.972,12.993,14.395,13.267,12.827,14.123,19.072,16.024,14.233,15.282,16.283,15.764,15.480,16.585,20.500,18.867,18.039,13.286,13.051,12.268,14.661,10.775,14.617,17.100,14.514,13.887,12.045,11.647,8.586,14.061,15.347
15.193,13.632,14.067,14.334,13.701,11.470,13.020,13.497,12.701,11.185,12.147,10.339,14.302,14.091,15.793,13.741,10.557,9.802,10.206,9.293,11.717,15.755,16.476,14.346,12.166,13.292,12.863,13.169,14.675,18.026,17.602,16.071,8.956,9.788,9.452,9.497,11.224,13.117,13.966,13.508,12.984,14.440,13.356,12.874,14.245,19.031,16.101,14.527,15.449,16.485,15.888,15.531,16.700,20.940,18.989,18.026,13.614,13.037,12.269,14.733,11.188,14.695,17.251,14.680,13.945,12.222,11.921,8.875,14.054,15.729
15.586,13.640,14.051,14.119,13.477,11.400,13.269,13.574,12.567,10.575,11.597,9.710,13.596,13.662,15.471,13.357,10.507,9.802,10.260,9.435,11.724,15.872,16.498,14.382,12.158,13.212,12.823,13.182,14.710,17.940,17.623,16.269,9.092,10.047,9.747,9.915,11.710,13.576,14.584,14.191,12.979,14.442,13.456,12.999,14.384,19.046,16.201,14.301,15.517,16.562,15.971,15.586,16.779,21.130,19.180,18.124,13.639,12.567,12.310,14.740,11.608,14.726,17.356,14.825,13.896,12.405,12.053,9.434,13.796,15.864
15.564,13.769,14.076,14.004,13.288,11.329,13.329,13.686,12.954,10.747,11.865,9.846,13.361,13.396,15.075,12.716,10.384,9.664,10.157,9.349,11.669,15.869,16.491,14.362,12.131,13.113,12.767,13.181,14.680,17.804,17.515,16.306,9.115,10.143,9.859,10.036,11.918,13.778,14.911,14.524,12.979,14.368,13.422,13.139,14.366,18.991,16.179,13.943,15.297,16.373,15.751,15.339,16.574,21.036,19.134,18.155,13.631,12.495,12.243,14.687,11.786,14.673,17.207,15.154,13.770,12.459,12.009,9.762,13.563,15.999
15.306,13.723,13.969,13.944,13.206,11.463,13.336,13.866,13.120,10.736,12.118,10.257,13.287,13.178,14.907,12.472,10.221,9.372,10.042,9.354,11.606,15.855,16.471,14.379,12.094,13.010,12.716,13.169,14.613,17.667,17.368,16.192,9.207,10.314,10.018,10.143,12.118,14.040,15.249,14.726,12.917,14.303,13.332,13.181,14.283,18.945,16.216,14.093,14.943,16.019,15.342,14.942,16.125,20.877,18.706,17.676,13.602,12.509,12.163,14.604,11.977,14.659,16.829,15.248,13.902,12.508,11.813,10.038,13.626,15.829
15.020,13.642,13.892,14.045,13.280,11.767,13.334,14.127,13.109,10.753,12.122,10.233,13.152,12.911,14.696,12.056,10.356,9.273,10.167,9.548,11.685,15.874,16.467,14.421,12.127,12.963,12.731,13.170,14.556,17.532,17.240,16.057,9.274,10.337,10.049,10.159,12.146,14.078,15.362,14.771,12.888,14.250,13.317,13.166,14.249,18.842,16.216,14.141,14.798,15.843,15.141,14.802,15.922,20.818,18.516,17.473,13.638,12.379,12.224,14.547,12.022,14.634,16.664,15.202,13.730,12.511,11.643,10.219,13.548,15.764
15.017,13.773,14.141,14.254,13.534,12.067,13.313,14.255,12.967,10.980,12.254,10.643,13.319,12.831,14.677,12.086,10.354,9.275,10.069,9.396,11.571,15.737,16.275,14.261,12.177,12.897,12.723,13.100,14.460,17.306,17.050,15.898,9.377,10.348,10.102,10.162,12.139,14.017,15.330,14.764,13.002,14.296,13.447,13.174,14.303,18.634,16.249,14.192,14.571,15.700,14.954,14.638,15.800,20.786,18.546,17.289,13.794,12.469,12.117,14.452,12.030,14.662,16.536,15.230,13.751,12.394,11.476,10.260,13.471,15.743
15.042,13.848,14.432,14.446,13.828,12.110,13.267,14.263,12.756,10.846,12.058,10.458,13.248,12.758,14.629,12.057,9.990,8.874,9.515,8.782,11.067,15.337,15.889,13.879,12.048,12.662,12.522,12.834,14.221,16.846,16.664,15.648,9.647,10.441,10.260,10.207,12.199,13.986,15.281,14.822,13.143,14.306,13.488,13.228,14.295,18.594,16.239,14.231,14.343,15.498,14.759,14.466,15.593,20.627,18.450,17.199,13.905,12.351,11.667,14.181,12.105,14.691,16.367,15.358,13.694,12.208,11.154,10.295,13.494,15.673
15.050,13.878,14.631,14.523,13.958,11.978,12.818,13.989,12.740,11.049,12.141,10.698,13.335,12.845,14.665,12.153,9.419,8.122,8.712,7.949,10.416,14.859,15.513,13.448,11.630,12.038,11.970,12.259,13.655,15.925,15.907,15.161,9.841,10.497,10.359,10.342,12.269,13.956,15.291,15.023,12.982,14.294,13.391,13.070,14.290,18.869,16.356,14.296,13.676,14.851,13.995,13.721,14.891,20.419,17.975,16.665,13.853,12.453,11.055,13.568,12.197,14.693,15.774,15.413,13.722,12.002,10.544,10.282,13.642,15.562
15.051,13.711,14.570,14.227,13.767,11.497,11.529,13.052,12.730,11.072,12.070,10.675,13.156,12.805,14.533,12.028,8.903,7.332,8.022,7.278,9.863,14.451,15.189,13.029,10.894,10.971,11.002,11.361,12.627,14.445,14.747,14.362,10.075,10.559,10.449,10.449,12.291,13.892,15.285,15.220,13.112,14.494,13.503,13.114,14.391,19.088,16.407,14.398,13.065,14.348,13.441,13.065,14.464,20.267,17.776,16.350,13.426,12.384,10.508,12.551,12.278,14.813,15.347,15.244,13.661,11.728,9.715,10.252,13.791,15.422
15.034,13.547,14.410,13.559,13.680,11.414,11.041,12.370,12.719,11.122,11.999,10.604,12.916,12.615,14.100,11.538,8.638,6.738,7.564,6.911,9.417,14.146,14.916,12.677,10.073,9.757,9.900,10.456,11.402,12.779,13.490,13.434,9.867,10.307,10.199,10.339,12.087,13.690,15.244,15.255,13.371,14.709,13.724,13.378,14.573,19.194,16.464,14.627,13.005,14.289,13.378,13.016,14.412,20.236,17.705,16.252,13.132,12.202,10.126,11.411,12.124,15.005,15.287,15.093,13.481,11.458,8.948,10.163,13.852,15.392
14.848,13.474,14.278,12.736,13.671,11.494,11.085,12.172,12.747,11.196,11.987,10.624,12.686,12.603,13.973,11.532,8.620,6.385,7.339,6.858,9.094,13.941,14.729,12.514,9.401,8.586,8.908,9.635,10.229,11.410,12.347,12.433,9.701,10.158,10.054,10.258,11.980,13.541,15.246,15.319,13.335,14.593,13.648,13.329,14.556,19.134,16.574,14.939,12.752,13.758,13.021,12.722,13.910,19.772,17.154,16.080,12.970,12.169,9.935,10.369,12.032,15.014,14.896,14.790,13.386,11.336,8.350,10.076,13.803,15.138
14.459,13.442,14.228,12.185,13.671,11.648,11.096,12.158,12.713,11.206,11.971,10.648,12.419,12.194,13.391,11.121,8.682,6.358,7.261,6.954,8.892,13.889,14.581,12.431,8.878,7.458,8.112,8.880,9.239,10.200,11.596,11.695,9.690,10.104,10.037,10.238,11.981,13.472,15.304,15.439,13.065,14.063,13.232,12.832,14.150,18.841,16.378,14.990,12.630,13.615,12.869,12.525,13.746,19.760,16.948,15.930,12.861,11.958,9.881,9.507,12.033,14.694,14.753,14.503,13.126,11.275,7.928,10.060,13.687,15.109
14.398,13.454,14.227,12.184,13.679,11.790,11.157,12.199,12.508,11.161,11.914,10.544,12.273,12.126,13.220,11.125,8.793,6.705,7.342,7.208,8.934,14.028,14.545,12.515,8.584,6.877,7.801,8.461,8.878,9.877,11.499,11.514,9.710,10.076,10.036,10.184,11.974,13.479,15.288,15.463,13.070,13.838,13.122,12.758,13.872,18.574,16.170,14.899,12.714,13.740,12.977,12.616,13.801,19.837,16.876,15.737,12.886,11.859,10.009,9.186,12.026,14.538,14.787,14.590,13.021,11.261,7.835,10.030,13.520,15.060
14.363,13.494,14.181,12.087,13.693,11.845,11.082,12.196,12.491,11.240,11.959,10.361,12.135,11.953,12.623,10.829,9.081,7.471,7.828,7.643,9.349,14.383,14.636,12.671,8.544,6.820,7.927,8.186,8.861,10.111,11.484,11.456,9.883,10.161,10.116,10.229,11.946,13.471,15.134,15.395,13.297,14.063,13.250,12.729,13.731,18.574,15.593,14.188,13.250,14.149,13.453,12.976,14.105,19.878,16.887,15.617,12.868,11.699,10.383,9.174,12.042,14.428,15.039,14.573,12.693,11.316,7.872,9.892,13.337,15.084
14.074,13.525,14.158,11.971,13.691,11.797,10.997,11.974,12.212,11.166,11.872,10.057,12.112,11.948,12.484,10.945,9.506,8.299,8.460,8.023,9.857,14.833,14.713,12.702,8.835,7.497,8.420,8.054,9.220,11.043,11.654,11.459,10.096,10.385,10.308,10.281,11.954,13.523,14.940,15.313,13.636,14.378,13.494,12.657,13.719,18.523,15.304,13.863,13.115,13.947,13.232,12.734,13.755,19.471,16.592,15.165,12.773,11.600,10.799,9.523,12.100,14.447,14.751,14.330,12.582,11.372,8.136,9.811,13.368,14.871
13.708,13.596,14.149,11.962,13.889,12.042,11.637,12.068,12.476,11.260,12.041,10.132,12.104,12.032,12.276,10.750,9.993,9.046,9.055,8.385,10.303,15.098,14.659,12.647,8.969,8.028,8.640,7.865,9.468,11.948,11.828,11.469,10.353,10.676,10.524,10.292,11.987,13.631,14.724,15.207,13.751,14.426,13.634,12.810,13.749,18.321,15.259,14.163,13.272,13.898,13.390,13.246,13.983,18.895,17.093,16.257,12.881,11.634,11.148,9.777,12.174,14.514,15.004,14.349,12.429,11.436,8.443,9.742,13.464,14.915
13.494,13.568,14.033,11.949,14.084,12.471,12.523,12.496,12.294,11.362,12.087,10.118,12.491,12.434,12.538,11.209,10.156,9.261,9.230,8.469,10.426,15.099,14.490,12.583,9.092,8.433,8.743,7.692,9.580,12.580,11.918,11.459,10.266,10.677,10.494,10.074,11.899,13.694,14.570,15.080,14.317,14.671,14.164,13.533,14.054,17.905,15.205,14.572,13.421,13.935,13.449,13.310,14.020,18.743,17.158,16.479,13.077,11.817,11.214,9.937,12.094,14.803,15.065,14.616,12.518,11.426,8.659,9.765,13.321,15.030
13.500,13.479,13.868,11.896,14.074,12.428,12.826,12.522,12.529,11.511,12.260,10.256,12.556,12.777,12.684,11.467,10.351,9.498,9.425,8.544,10.655,15.137,14.403,12.590,9.066,8.655,8.757,7.568,9.704,13.107,12.062,11.549,10.141,10.635,10.301,9.755,11.728,13.737,14.420,14.930,14.848,15.003,14.576,14.000,14.272,17.739,15.201,14.635,13.600,14.098,13.638,13.465,14.198,18.888,17.201,16.150,13.074,12.005,11.325,10.059,11.956,15.034,15.155,14.791,12.621,11.484,8.863,9.685,13.437,14.873
13.797,13.658,13.973,11.992,14.000,12.443,13.050,12.431,12.485,11.417,12.248,10.268,12.590,12.937,12.714,11.614,10.375,9.686,9.466,8.451,10.917,15.297,14.391,12.514,8.869,8.579,8.548,7.289,9.731,13.515,12.194,11.654,10.314,10.811,10.372,9.798,11.785,13.781,14.412,14.904,15.127,15.088,14.713,14.123,14.298,17.513,15.337,14.874,13.538,13.880,13.491,13.404,14.032,18.732,17.164,15.872,13.168,12.034,11.387,10.047,12.022,15.134,15.014,15.116,12.686,11.594,9.121,9.655,13.553,14.594
15.035,14.909,14.915,12.682,14.032,12.739,12.833,12.201,12.342,11.255,12.076,10.177,12.252,12.540,12.401,11.276,10.272,9.741,9.345,8.294,11.003,15.395,14.339,12.455,8.776,8.477,8.394,7.135,9.672,13.661,12.209,11.670,10.578,11.029,10.598,10.058,11.967,13.831,14.540,15.011,15.160,14.941,14.642,13.985,14.192,17.430,15.516,14.977,13.794,14.271,13.845,13.593,14.534,19.278,17.819,16.270,13.668,11.790,11.356,9.999,12.202,15.105,15.425,15.556,12.564,11.611,9.256,9.604,13.701,14.851
16.443,16.356,16.135,13.794,14.591,13.323,12.738,12.239,12.598,11.392,12.206,10.187,12.021,12.323,12.127,11.029,10.254,9.853,9.339,8.322,11.071,15.338,14.082,12.254,9.060,8.612,8.578,7.418,9.653,13.600,12.238,11.691,10.822,11.232,10.831,10.307,12.157,13.852,14.673,15.151,15.183,14.947,14.644,13.941,14.213,17.561,15.709,15.128,13.686,14.191,13.756,13.591,14.556,19.302,18.019,16.460,14.452,11.736,11.314,10.106,12.378,15.166,15.445,15.910,12.607,11.370,9.381,9.555,13.925,14.800
17.118,16.910,16.742,14.515,15.336,13.733,13.312,12.797,12.979,11.523,12.240,10.251,11.390,11.107,11.155,10.187,10.159,10.027,9.280,8.307,11.006,15.229,13.593,11.832,9.311,8.855,8.801,7.741,9.609,13.487,12.253,11.631,11.112,11.486,11.172,10.595,12.442,14.016,14.916,15.309,15.299,15.092,14.796,13.965,14.395,17.593,15.836,15.115,13.560,14.301,13.828,13.533,14.780,19.548,18.246,16.529,15.058,11.354,11.179,10.211,12.631,15.261,15.541,16.006,12.287,11.048,9.520,9.534,13.808,14.747
17.228,16.747,16.782,14.701,15.576,13.757,13.693,13.223,13.050,11.371,12.222,10.178,11.161,10.683,10.786,9.929,9.661,10.152,9.183,8.276,10.992,15.225,13.254,11.592,9.416,9.096,8.960,8.014,9.611,13.421,12.289,11.596,11.108,11.539,11.220,10.513,12.499,14.102,15.003,15.292,15.319,15.104,14.860,14.023,14.447,17.486,15.913,15.110,13.533,14.259,13.789,13.439,14.672,19.483,18.079,16.413,15.213,11.173,11.042,10.300,12.659,15.283,15.458,15.974,12.205,10.701,9.617,9.530,13.697,14.766
17.208,16.437,16.577,14.526,15.293,13.527,13.496,13.099,13.212,11.477,12.300,10.132,10.662,10.050,10.182,9.458,9.271,10.252,9.265,8.347,10.941,15.041,12.826,11.302,9.507,9.253,9.047,8.157,9.714,13.484,12.386,11.577,11.103,11.519,11.221,10.374,12.465,14.128,14.987,15.158,15.089,14.851,14.653,13.827,14.066,16.881,15.432,14.821,13.467,14.124,13.675,13.242,14.506,19.334,17.914,16.214,15.020,10.934,10.906,10.390,12.619,14.953,15.309,16.041,12.000,10.140,9.620,9.537,13.475,14.704
16.878,16.153,16.203,14.212,14.871,13.402,13.316,12.943,13.313,11.749,12.384,10.111,10.891,10.575,10.450,9.345,9.324,10.441,9.581,8.628,11.107,15.021,12.726,11.133,9.471,9.352,9.062,8.165,9.731,13.515,12.164,11.376,11.113,11.454,11.136,10.106,12.153,13.918,14.625,14.663,14.905,14.837,14.581,13.708,13.989,16.783,15.405,14.875,13.364,13.869,13.502,13.243,14.245,18.991,17.653,16.032,14.747,11.102,10.995,10.354,12.396,14.886,15.112,15.992,12.013,9.827,9.333,9.311,13.393,14.518
16.220,16.057,15.940,14.044,14.660,13.521,13.250,12.839,12.892,11.761,12.316,10.156,10.881,10.428,10.128,9.070,9.402,10.601,9.833,8.706,11.299,15.133,12.900,11.111,9.367,9.455,9.066,8.043,9.595,13.662,11.590,10.808,11.179,11.419,11.048,10.031,11.813,13.644,14.123,14.144,14.964,14.888,14.606,13.735,14.021,16.907,15.450,14.725,13.273,13.794,13.591,13.293,14.452,18.744,18.000,16.178,14.566,10.954,11.123,10.198,12.175,14.912,15.166,15.810,11.523,9.656,8.753,9.012,13.350,14.202
15.954,16.359,16.152,14.234,15.061,14.248,13.562,12.964,12.760,12.149,12.350,10.151,11.145,10.640,10.238,9.167,9.460,10.603,9.783,8.523,11.277,15.132,12.948,11.040,9.494,9.710,9.270,8.130,9.626,14.002,11.207,10.134,11.268,11.378,10.964,10.019,11.355,13.139,13.203,13.422,15.079,14.963,14.681,13.883,14.107,16.911,15.446,14.826,13.088,13.615,13.397,13.171,14.310,18.346,18.033,16.227,14.817,11.075,11.096,10.197,11.844,14.987,15.024,15.763,11.277,9.508,8.201,8.308,13.331,14.181
15.876,16.437,16.172,14.224,15.264,14.803,13.854,12.902,13.503,13.041,12.836,11.164,11.914,11.475,10.687,9.771,9.587,10.708,9.794,8.503,11.279,15.119,12.907,10.999,9.666,9.971,9.457,8.222,9.819,14.316,11.130,9.677,11.494,11.521,11.112,10.408,11.269,12.909,12.734,13.134,15.086,15.005,14.756,13.860,14.268,17.123,15.771,15.118,13.018,13.526,13.327,13.069,14.202,18.230,17.953,16.290,14.941,11.799,11.112,10.282,11.823,15.123,14.952,15.692,11.124,9.431,7.838,7.895,13.335,14.183
16.240,16.431,16.269,14.691,15.279,15.002,13.960,12.683,13.383,12.941,12.272,10.770,11.721,11.603,10.765,9.890,9.858,10.907,9.770,8.385,11.311,15.151,12.957,11.021,9.722,10.088,9.491,8.157,9.937,14.516,11.119,9.572,11.560,11.517,11.115,10.554,11.120,12.567,12.156,12.876,14.974,14.893,14.674,13.812,14.287,17.192,16.136,15.265,13.215,13.659,13.565,13.431,14.410,18.283,18.057,16.381,15.069,11.668,11.170,10.325,11.683,15.154,15.125,16.099,10.693,9.420,7.824,7.462,13.347,14.264
17.071,16.587,16.664,15.704,15.272,14.828,13.961,12.391,14.607,13.503,12.930,11.812,12.041,11.703,10.748,10.021,9.869,11.185,9.771,8.277,11.472,15.281,13.091,11.137,9.635,10.159,9.402,7.944,10.010,14.603,11.167,9.627,11.655,11.738,11.287,10.827,11.297,12.610,12.073,12.824,14.836,14.758,14.548,13.782,14.286,17.213,16.658,15.621,13.319,13.722,13.722,13.674,14.540,18.284,18.147,16.495,15.310,12.171,11.260,10.318,11.789,15.213,15.238,16.639,11.193,9.422,7.957,6.934,13.645,14.373
17.377,16.626,16.830,16.185,15.191,14.688,13.992,12.278,15.244,13.589,12.911,12.136,11.798,11.631,10.769,10.022,9.821,11.443,9.875,8.310,11.680,15.450,13.224,11.281,9.516,10.260,9.310,7.692,10.047,14.602,11.228,9.644,11.704,11.921,11.403,10.957,11.473,12.682,12.240,12.875,14.722,14.713,14.482,13.783,14.351,17.520,16.924,15.739,13.373,13.748,13.754,13.760,14.558,18.353,18.162,16.654,15.396,12.262,11.385,10.287,11.907,15.279,15.295,16.775,11.434,9.548,8.042,6.584,13.882,14.591
17.394,16.555,16.757,16.250,15.052,14.698,14.037,12.382,15.663,13.767,13.150,12.431,11.823,11.593,10.756,10.185,9.925,11.704,10.017,8.487,11.838,15.572,13.343,11.566,9.602,10.431,9.399,7.686,10.074,14.589,11.241,9.513,11.456,11.817,11.245,10.887,11.425,12.521,12.367,12.803,14.685,14.768,14.516,13.863,14.433,17.667,16.949,15.763,13.579,13.797,13.802,13.824,14.541,18.321,18.144,16.887,15.391,12.421,11.556,10.317,11.815,15.331,15.362,16.683,11.740,9.694,8.072,6.316,13.912,14.929
17.402,16.449,16.551,16.157,14.834,14.680,14.032,12.488,16.063,13.805,13.214,12.620,11.696,11.487,10.655,10.026,10.137,11.927,10.207,8.717,11.950,15.621,13.411,11.867,9.928,10.763,9.735,8.054,10.262,14.674,11.452,9.485,11.188,11.631,11.032,10.736,11.265,12.330,12.343,12.513,14.661,14.665,14.479,13.869,14.357,17.264,16.899,15.712,13.640,13.808,13.776,13.892,14.476,18.308,18.201,16.961,15.324,12.446,11.730,10.544,11.630,15.238,15.383,16.568,12.119,9.791,8.129,6.194,13.713,15.160
17.414,16.395,16.397,16.082,14.695,14.687,14.031,12.598,16.139,13.821,13.240,12.656,11.806,11.749,10.914,9.964,10.425,12.112,10.436,8.901,12.122,15.702,13.566,12.140,10.510,11.221,10.275,8.739,10.629,14.815,11.806,9.695,10.869,11.435,10.815,10.662,11.130,12.178,12.372,12.155,14.559,14.470,14.392,13.839,14.324,16.988,17.088,15.941,13.625,13.947,13.908,14.034,14.744,18.476,18.608,17.583,15.287,12.536,11.926,10.961,11.452,15.200,15.616,16.470,12.295,9.972,8.251,6.189,13.684,15.544
17.590,16.446,16.429,16.173,14.703,14.673,14.041,12.646,16.728,13.964,13.579,13.146,11.940,11.843,11.080,9.938,10.821,12.305,10.751,9.115,12.419,15.876,13.893,12.416,11.081,11.603,10.774,9.354,10.938,14.952,12.032,9.859,10.807,11.432,10.817,10.709,11.181,12.203,12.506,12.084,14.413,14.319,14.302,13.673,14.299,16.998,17.304,16.062,14.086,14.428,14.382,14.417,15.221,18.678,18.962,17.832,15.337,12.777,12.200,11.324,11.468,15.171,16.001,16.560,12.801,10.307,8.336,6.227,13.836,15.706
18.019,16.558,16.676,16.547,14.855,14.628,14.004,12.641,16.868,14.024,13.712,13.321,12.129,12.128,11.519,9.981,11.681,12.700,11.426,9.724,12.971,16.209,14.353,12.722,11.353,11.761,10.991,9.625,11.062,14.978,12.082,9.918,10.868,11.545,10.944,10.915,11.347,12.327,12.779,12.121,14.333,14.238,14.261,13.554,14.240,16.912,17.305,15.994,14.900,15.184,15.007,14.780,15.710,19.111,19.107,17.858,15.491,12.960,12.723,11.471,11.606,15.105,16.457,16.784,13.002,10.693,8.420,6.244,13.854,15.934
18.119,16.570,16.754,16.731,14.889,14.499,13.946,12.653,17.603,14.488,14.400,14.058,12.568,12.439,11.571,10.094,12.357,13.003,11.946,10.191,13.379,16.504,14.664,12.994,11.469,11.827,11.073,9.711,11.097,14.965,12.109,9.918,10.871,11.580,10.975,10.972,11.382,12.354,12.827,11.945,14.467,14.467,14.456,13.708,14.472,16.970,17.424,15.964,15.146,15.376,15.203,14.970,15.810,19.096,19.099,17.893,15.520,13.403,13.130,11.521,11.613,15.241,16.574,16.831,13.481,11.007,8.570,6.034,13.784,16.040
18.147,16.921,16.899,16.745,15.149,14.644,14.160,12.647,17.711,14.614,14.566,14.261,12.881,12.578,12.287,10.291,12.646,13.159,12.230,10.327,13.636,16.754,14.877,13.132,11.479,11.843,11.081,9.711,11.136,14.958,12.188,10.123,10.874,11.603,10.987,10.982,11.394,12.342,12.831,11.803,14.587,14.659,14.570,13.757,14.583,16.893,17.370,15.918,15.144,15.262,15.142,14.986,15.786,19.043,19.471,18.319,15.664,13.649,13.345,11.565,11.602,15.292,16.644,16.910,13.633,11.176,8.762,5.861,13.749,16.553
18.625,17.793,17.508,16.968,16.239,15.775,15.328,13.069,18.076,14.914,14.949,14.747,13.164,12.623,12.584,10.379,12.646,13.089,12.283,10.173,13.714,16.818,14.987,13.204,11.415,11.845,11.070,9.739,11.291,15.023,12.425,10.585,10.813,11.632,10.965,10.956,11.400,12.476,12.755,11.583,14.538,14.595,14.531,13.838,14.604,16.912,17.483,16.163,14.836,14.962,14.853,14.863,15.612,19.042,19.600,18.710,16.413,13.930,13.364,11.674,11.572,15.333,16.560,17.267,14.108,11.277,8.924,5.970,13.807,16.844
